DOID:1612	5889
DOID:1612	3480
DOID:1612	3240
DOID:1612	226
DOID:1612	3304
DOID:1612	10397
DOID:1612	5698
DOID:1612	8743
DOID:1612	6776
DOID:1612	10855
DOID:1612	10236
DOID:1612	7980
DOID:1612	5283
DOID:1612	81847
DOID:1612	4904
DOID:1612	4792
DOID:1612	9156
DOID:1612	2305
DOID:1612	1910
DOID:1612	1786
DOID:1612	6623
DOID:1612	23028
DOID:1612	5925
DOID:1612	10
DOID:1612	7090
DOID:1612	999
DOID:1612	23345
DOID:1612	4835
DOID:1612	25
DOID:1612	138046
DOID:1612	6364
DOID:1612	1588
DOID:1612	10551
DOID:1612	208
DOID:1612	6423
DOID:1612	7037
DOID:1612	6926
DOID:1612	207
DOID:1612	406902
DOID:1612	3476
DOID:1612	101928292
DOID:1612	2146
DOID:1612	4504
DOID:1612	84870
DOID:1612	50943
DOID:1612	2952
DOID:1612	8065
DOID:1612	7157
DOID:1612	1312
DOID:1612	7052
DOID:1612	1879
DOID:1612	2033
DOID:1612	56945
DOID:1612	1728
DOID:1612	2876
DOID:1612	26508
DOID:1612	9055
DOID:1612	92483
DOID:1612	2066
DOID:1612	84142
DOID:1612	5970
DOID:1612	6648
DOID:1612	978
DOID:1612	2152
DOID:1612	4211
DOID:1612	596
DOID:1612	10599
DOID:1612	3620
DOID:1612	2118
DOID:1612	2852
DOID:1612	3708
DOID:1612	1586
DOID:1612	4524
DOID:1612	3273
DOID:1612	4851
DOID:1612	7140
DOID:1612	1436
DOID:1612	1437
DOID:1612	972
DOID:1612	2263
DOID:1612	2353
DOID:1612	63876
DOID:1612	4194
DOID:1612	6774
DOID:1612	80129
DOID:1612	174
DOID:1612	597
DOID:1612	2260
DOID:1612	1576
DOID:1612	847
DOID:1612	4118
DOID:1612	152273
DOID:1612	5154
DOID:1612	6160
DOID:1612	28957
DOID:1612	57591
DOID:1612	1958
DOID:1612	3162
DOID:1612	10381
DOID:1612	29086
DOID:1612	4853
DOID:1612	2335
DOID:1612	6147
DOID:1612	841
DOID:1612	7818
DOID:1612	2255
DOID:1612	83990
DOID:1612	1294
DOID:1612	9700
DOID:1612	100048912
DOID:1612	8493
DOID:1612	3090
DOID:1612	8028
DOID:1612	332
DOID:1612	51741
DOID:1612	1938
DOID:1612	708
DOID:1612	4683
DOID:1612	10318
DOID:1612	3458
DOID:1612	6514
DOID:1612	63943
DOID:1612	8202
DOID:1612	4897
DOID:1612	9429
DOID:1612	133522
DOID:1612	3569
DOID:1612	442910
DOID:1612	407007
DOID:1612	9154
DOID:1612	9801
DOID:1612	2099
DOID:1612	10468
DOID:1612	1933
DOID:1612	2114
DOID:1612	54567
DOID:1612	1003
DOID:1612	2068
DOID:1612	6422
DOID:1612	4312
DOID:1612	5268
DOID:1612	1364
DOID:1612	4722
DOID:1612	3875
DOID:1612	652
DOID:1612	3692
DOID:1712	4880
DOID:1712	2027
DOID:12835	5376
DOID:1790	4162
DOID:1790	338340
DOID:1790	6648
DOID:1790	406913
DOID:2231	2161
DOID:6263	238
DOID:1461	5327
DOID:1461	5328
DOID:4997	7040
DOID:4997	4286
DOID:5151	558
DOID:1172	149998
DOID:1172	116519
DOID:1172	56797
DOID:1172	6101
DOID:2580	5191
DOID:2580	5830
DOID:2957	6347
DOID:2957	30835
DOID:2957	50807
DOID:1056	4952
DOID:1037	81037
DOID:1037	2122
DOID:1037	4066
DOID:1037	25913
DOID:1037	4297
DOID:1037	57379
DOID:1037	26034
DOID:1037	7015
DOID:4661	6648
DOID:12169	7276
DOID:9169	7456
DOID:9169	7454
DOID:9169	50943
DOID:3490	8216
DOID:3490	3845
DOID:3490	5604
DOID:3490	6016
DOID:3490	144568
DOID:3490	1969
DOID:3490	6655
DOID:3490	5922
DOID:3490	3265
DOID:3490	8036
DOID:3490	5605
DOID:3490	4893
DOID:3490	5781
DOID:3490	673
DOID:3490	23522
DOID:3490	5894
DOID:3490	6654
DOID:9953	4297
DOID:9953	2322
DOID:10605	3952
DOID:10605	3643
DOID:10605	3953
DOID:529	1816
DOID:12215	5154
DOID:12215	10630
DOID:12215	5155
DOID:12215	5156
DOID:12215	5159
DOID:182	80169
DOID:182	2209
DOID:182	5777
DOID:182	4313
DOID:182	6696
DOID:182	29108
DOID:182	5167
DOID:182	11035
DOID:182	197
DOID:182	5155
DOID:182	836
DOID:182	5159
DOID:182	4046
DOID:182	2056
DOID:182	1756
DOID:182	4318
DOID:182	8074
DOID:182	79001
DOID:182	9356
DOID:182	3934
DOID:182	3553
DOID:182	6575
DOID:182	1277
DOID:182	3688
DOID:182	729
DOID:182	9365
DOID:182	9450
DOID:182	3717
DOID:182	80781
DOID:182	9213
DOID:182	6693
DOID:182	7076
DOID:182	2591
DOID:182	6347
DOID:182	249
DOID:182	3689
DOID:182	5443
DOID:182	3606
DOID:182	4851
DOID:182	632
DOID:11212	1545
DOID:11212	4053
DOID:447	1184
DOID:447	10686
DOID:14499	2717
DOID:1062	2878
DOID:1062	6514
DOID:1062	6569
DOID:1062	65211
DOID:11054	5245
DOID:11054	4288
DOID:11054	3558
DOID:11054	2175
DOID:11054	1499
DOID:11054	10735
DOID:11054	9759
DOID:11054	1029
DOID:11054	898
DOID:11054	2072
DOID:11054	4297
DOID:11054	225689
DOID:11054	342184
DOID:11054	55252
DOID:11054	1198
DOID:11054	374887
DOID:11054	3868
DOID:11054	3845
DOID:11054	2100
DOID:11054	3670
DOID:11054	387
DOID:11054	6285
DOID:11054	84966
DOID:11054	3576
DOID:11054	4609
DOID:11054	5646
DOID:11054	3265
DOID:11054	3486
DOID:11054	5328
DOID:11054	6714
DOID:11054	2954
DOID:11054	26986
DOID:11054	6280
DOID:11054	9611
DOID:11054	4016
DOID:11054	5743
DOID:11054	55892
DOID:11054	7015
DOID:11054	2950
DOID:11054	84181
DOID:11054	1463
DOID:11054	3978
DOID:11054	7799
DOID:11054	4046
DOID:11054	11186
DOID:11054	5728
DOID:11054	2944
DOID:11054	84171
DOID:11054	7248
DOID:11054	5468
DOID:11054	3852
DOID:11054	7874
DOID:11054	8000
DOID:11054	330
DOID:11054	8243
DOID:11054	1019
DOID:11054	11200
DOID:11054	3488
DOID:11054	6563
DOID:11054	7364
DOID:11054	54901
DOID:11054	100270680
DOID:11054	2261
DOID:11054	9649
DOID:11054	55824
DOID:11054	27127
DOID:11054	6573
DOID:11054	2735
DOID:11054	3440
DOID:11054	1580
DOID:11054	6279
DOID:11054	3479
DOID:11054	10
DOID:11054	5925
DOID:11054	999
DOID:11054	8289
DOID:11054	57412
DOID:11054	119391
DOID:11054	3205
DOID:11054	4502
DOID:11054	267
DOID:11054	7037
DOID:11054	51479
DOID:11054	7403
DOID:11054	389289
DOID:11054	7124
DOID:11054	1026
DOID:11054	1956
DOID:11054	4504
DOID:11054	2952
DOID:11054	7157
DOID:11054	1440
DOID:11054	81037
DOID:11054	54575
DOID:11054	290
DOID:11054	54576
DOID:11054	2033
DOID:11054	1728
DOID:11054	2876
DOID:11054	341568
DOID:11054	6648
DOID:11054	3908
DOID:11054	255022
DOID:11054	513
DOID:11054	355
DOID:11054	5423
DOID:11054	4353
DOID:11054	4524
DOID:11054	2186
DOID:11054	472
DOID:11054	7428
DOID:11054	10979
DOID:11054	140767
DOID:11054	58508
DOID:11054	10460
DOID:11054	8320
DOID:11054	146177
DOID:11054	5690
DOID:11054	10723
DOID:11054	6241
DOID:11054	9
DOID:11054	7298
DOID:11054	2026
DOID:11054	9700
DOID:11054	26259
DOID:11054	9582
DOID:11054	1890
DOID:11054	7442
DOID:11054	50807
DOID:11054	360
DOID:11054	8836
DOID:11054	1387
DOID:11054	2068
DOID:11054	2099
DOID:11054	4489
DOID:11054	5447
DOID:11054	7515
DOID:11054	4108
DOID:365	1131
DOID:365	2247
DOID:365	6572
DOID:365	7432
DOID:365	7078
DOID:365	11186
DOID:365	3630
DOID:8501	145226
DOID:8501	57096
DOID:8501	6103
DOID:8501	6121
DOID:8501	128338
DOID:1891	5080
DOID:0060256	3852
DOID:0060256	102
DOID:8717	3091
DOID:8717	7422
DOID:8717	2247
DOID:0050440	857
DOID:0050440	10269
DOID:0050440	208
DOID:0050440	5506
DOID:0050440	5468
DOID:0050440	4000
DOID:750	3162
DOID:750	1268
DOID:750	5733
DOID:750	2936
DOID:750	5731
DOID:750	3553
DOID:750	1906
DOID:750	2520
DOID:12679	5443
DOID:12679	10861
DOID:12679	5251
DOID:12679	5741
DOID:8437	11254
DOID:8437	3586
DOID:8437	115019
DOID:8437	5743
DOID:8437	6550
DOID:5411	4878
DOID:5411	332
DOID:5411	7157
DOID:5411	1548
DOID:5411	7864
DOID:5411	2475
DOID:5411	54658
DOID:5411	29108
DOID:5411	6597
DOID:74	10661
DOID:74	7504
DOID:74	4548
DOID:74	355
DOID:74	54433
DOID:74	210
DOID:74	6521
DOID:74	4524
DOID:3008	468
DOID:3008	5268
DOID:3008	1364
DOID:3008	5731
DOID:3008	5743
DOID:3008	999
DOID:3008	2272
DOID:3008	573
DOID:3008	6648
DOID:3008	4089
DOID:11656	5733
DOID:0050474	147409
DOID:0050474	6768
DOID:0050474	11005
DOID:12704	472
DOID:2972	6647
DOID:9212	79092
DOID:1596	6532
DOID:1596	6095
DOID:1596	627
DOID:1064	1497
DOID:3168	675
DOID:3168	8626
DOID:3168	11200
DOID:0060161	367
DOID:9446	760
DOID:9446	5244
DOID:6457	100144748
DOID:6457	2263
DOID:6457	6392
DOID:6457	207
DOID:6457	5728
DOID:6457	5290
DOID:6457	6391
DOID:6457	6390
DOID:6457	657
DOID:9970	4023
DOID:9970	3485
DOID:9970	1826
DOID:9970	57521
DOID:9970	10806
DOID:9970	23411
DOID:9970	1780
DOID:9970	6720
DOID:9970	1813
DOID:9970	4673
DOID:9970	85569
DOID:9970	115
DOID:9970	7385
DOID:9970	6794
DOID:9970	3351
DOID:9970	26291
DOID:9970	2539
DOID:9970	3952
DOID:9970	6352
DOID:9970	54511
DOID:9970	585
DOID:9970	4685
DOID:9970	1066
DOID:9970	10891
DOID:9970	5126
DOID:9970	2641
DOID:9970	2100
DOID:9970	3099
DOID:9970	645355
DOID:9970	761
DOID:9970	387
DOID:9970	142
DOID:9970	3157
DOID:9970	6521
DOID:9970	2745
DOID:9970	92196
DOID:9970	56694
DOID:9970	5079
DOID:9970	3428
DOID:9970	55722
DOID:9970	26053
DOID:9970	9687
DOID:9970	7291
DOID:9970	3383
DOID:9970	2643
DOID:9970	4842
DOID:9970	7351
DOID:9970	5443
DOID:9970	5584
DOID:9970	22852
DOID:9970	253559
DOID:9970	9970
DOID:9970	1947
DOID:9970	4660
DOID:9970	26037
DOID:9970	1431
DOID:9970	3044
DOID:9970	4808
DOID:9970	285282
DOID:9970	2908
DOID:9970	151742
DOID:9970	3213
DOID:9970	5105
DOID:9970	2512
DOID:9970	392636
DOID:9970	9370
DOID:9970	125
DOID:9970	407040
DOID:9970	650
DOID:9970	3290
DOID:9970	338811
DOID:9970	134359
DOID:9970	8648
DOID:9970	4318
DOID:9970	4879
DOID:9970	85378
DOID:9970	5577
DOID:9970	5468
DOID:9970	27344
DOID:9970	10082
DOID:9970	8862
DOID:9970	5629
DOID:9970	155
DOID:9970	100506457
DOID:9970	51548
DOID:9970	8431
DOID:9970	2309
DOID:9970	2532
DOID:9970	653509
DOID:9970	5619
DOID:9970	253260
DOID:9970	4145
DOID:9970	3033
DOID:9970	9021
DOID:9970	101927712
DOID:9970	7364
DOID:9970	23331
DOID:9970	348
DOID:9970	1374
DOID:9970	1815
DOID:9970	79661
DOID:9970	3949
DOID:9970	3606
DOID:9970	114294
DOID:9970	4846
DOID:9970	582
DOID:9970	1471
DOID:9970	11255
DOID:9970	3953
DOID:9970	23194
DOID:9970	3929
DOID:9970	1528
DOID:9970	79068
DOID:9970	57048
DOID:9970	6775
DOID:9970	6721
DOID:9970	641808
DOID:9970	8803
DOID:9970	7275
DOID:9970	5167
DOID:9970	1630
DOID:9970	10874
DOID:9970	5792
DOID:9970	116328
DOID:9970	4254
DOID:9970	26011
DOID:9970	196475
DOID:9970	221002
DOID:9970	6492
DOID:9970	342346
DOID:9970	7124
DOID:9970	10207
DOID:9970	5054
DOID:9970	101929328
DOID:9970	2688
DOID:9970	4855
DOID:9970	1350
DOID:9970	80125
DOID:9970	4889
DOID:9970	9672
DOID:9970	79042
DOID:9970	6710
DOID:9970	257194
DOID:9970	5101
DOID:9970	51181
DOID:9970	6251
DOID:9970	4925
DOID:9970	6647
DOID:9970	3717
DOID:9970	2180
DOID:9970	5295
DOID:9970	364
DOID:9970	1282
DOID:9970	2065
DOID:9970	948
DOID:9970	28
DOID:9970	5009
DOID:9970	130013
DOID:9970	434
DOID:9970	1634
DOID:9970	7021
DOID:9970	5367
DOID:9970	2784
DOID:9970	834
DOID:9970	79949
DOID:9970	9607
DOID:9970	3148
DOID:9970	1075
DOID:9970	23410
DOID:9970	89766
DOID:9970	815
DOID:9970	7352
DOID:9970	1002
DOID:9970	266722
DOID:9970	55690
DOID:9970	26009
DOID:9970	34
DOID:9970	23274
DOID:9970	2673
DOID:9970	5209
DOID:9970	8522
DOID:9970	22941
DOID:9970	51057
DOID:9970	8856
DOID:9970	27125
DOID:9970	7436
DOID:9970	886
DOID:9970	54205
DOID:9970	126567
DOID:9970	2194
DOID:9970	26002
DOID:9970	858
DOID:9970	1363
DOID:9970	7442
DOID:9970	2780
DOID:9970	7040
DOID:9970	3382
DOID:9970	101927414
DOID:9970	3098
DOID:9970	728
DOID:9970	8564
DOID:9970	388815
DOID:9970	4329
DOID:9970	4915
DOID:9970	3586
DOID:9970	5176
DOID:9970	51738
DOID:9970	79874
DOID:9970	64478
DOID:9970	7297
DOID:9970	5122
DOID:9970	3990
DOID:9970	376497
DOID:9970	25970
DOID:9970	367
DOID:9970	57118
DOID:9970	50650
DOID:9970	137868
DOID:9970	590
DOID:9970	54
DOID:9970	3667
DOID:9970	406991
DOID:9970	84318
DOID:9970	1029
DOID:9970	1392
DOID:9970	5467
DOID:9970	63027
DOID:9970	2559
DOID:9970	9037
DOID:9970	6382
DOID:9970	55663
DOID:9970	3710
DOID:9970	3358
DOID:9970	50859
DOID:9970	1636
DOID:9970	4160
DOID:9970	3553
DOID:9970	572
DOID:9970	9369
DOID:9970	2778
DOID:9970	5579
DOID:9970	5607
DOID:9970	3291
DOID:9970	23788
DOID:9970	400954
DOID:9970	2835
DOID:9970	1136
DOID:9970	4609
DOID:9970	1571
DOID:9970	4864
DOID:9970	51052
DOID:9970	3486
DOID:9970	80216
DOID:9970	2834
DOID:9970	1027
DOID:9970	497258
DOID:9970	284900
DOID:9970	406960
DOID:9970	79602
DOID:9970	55315
DOID:9970	10743
DOID:9970	7350
DOID:9970	3630
DOID:9970	4852
DOID:9970	129787
DOID:9970	3778
DOID:9970	8165
DOID:9970	100874326
DOID:9970	54454
DOID:9970	4159
DOID:9970	958
DOID:9970	10752
DOID:9970	3992
DOID:9970	153
DOID:9970	5950
DOID:9970	781
DOID:9970	1149
DOID:9970	25861
DOID:9970	51094
DOID:9970	3818
DOID:9970	5743
DOID:9970	79047
DOID:9970	857
DOID:9970	23216
DOID:9970	63940
DOID:9970	22997
DOID:9970	1268
DOID:9970	1812
DOID:9970	4828
DOID:9970	5580
DOID:9970	5346
DOID:9970	51141
DOID:9970	23057
DOID:9970	100286844
DOID:9970	2262
DOID:9970	1238
DOID:9970	3356
DOID:9970	89853
DOID:9970	4519
DOID:9970	1675
DOID:9970	8644
DOID:9970	2110
DOID:9970	9194
DOID:9970	8882
DOID:9970	4654
DOID:9970	23164
DOID:9970	32
DOID:9970	5592
DOID:9970	5445
DOID:9970	6303
DOID:9970	6351
DOID:9970	6347
DOID:9970	6439
DOID:9970	154
DOID:9970	400955
DOID:9970	3240
DOID:9970	4886
DOID:9970	732275
DOID:9970	1489
DOID:9970	1393
DOID:9970	8195
DOID:9970	783
DOID:9970	56623
DOID:9970	4814
DOID:9970	145264
DOID:9970	375612
DOID:9970	56603
DOID:9970	8801
DOID:9970	6198
DOID:9970	5406
DOID:9970	2878
DOID:9970	102723742
DOID:9970	208
DOID:9970	7037
DOID:9970	207
DOID:9970	6337
DOID:9970	55818
DOID:9970	412
DOID:9970	4688
DOID:9970	57678
DOID:9970	4887
DOID:9970	3991
DOID:9970	6319
DOID:9970	3481
DOID:9970	6715
DOID:9970	1520
DOID:9970	3934
DOID:9970	5697
DOID:9970	100129620
DOID:9970	2033
DOID:9970	3215
DOID:9970	1728
DOID:9970	339
DOID:9970	2876
DOID:9970	2119
DOID:9970	1401
DOID:9970	2695
DOID:9970	404266
DOID:9970	161145
DOID:9970	6648
DOID:9970	1232
DOID:9970	10135
DOID:9970	1672
DOID:9970	9824
DOID:9970	2645
DOID:9970	64756
DOID:9970	7133
DOID:9970	596
DOID:9970	56924
DOID:9970	5465
DOID:9970	9866
DOID:9970	2847
DOID:9970	3708
DOID:9970	239
DOID:9970	2752
DOID:9970	7018
DOID:9970	132789
DOID:9970	100526835
DOID:9970	161357
DOID:9970	10840
DOID:9970	2740
DOID:9970	4656
DOID:9970	1373
DOID:9970	6774
DOID:9970	65065
DOID:9970	2260
DOID:9970	4594
DOID:9970	7840
DOID:9970	84795
DOID:9970	6248
DOID:9970	181
DOID:9970	3162
DOID:9970	65985
DOID:9970	404683
DOID:9970	1892
DOID:9970	7099
DOID:9970	10667
DOID:9970	4199
DOID:9970	47
DOID:9970	55129
DOID:9970	2702
DOID:9970	51741
DOID:9970	4544
DOID:9970	6580
DOID:9970	2147
DOID:9970	6905
DOID:9970	3458
DOID:9970	6546
DOID:9970	1361
DOID:9970	2166
DOID:9970	718
DOID:9970	5583
DOID:9970	3060
DOID:9970	353126
DOID:9970	133522
DOID:9970	3569
DOID:9970	146513
DOID:9970	2099
DOID:9970	158038
DOID:9970	83854
DOID:9970	8639
DOID:9970	6550
DOID:9970	5019
DOID:9970	627
DOID:9970	2696
DOID:9970	1806
DOID:9970	8651
DOID:9537	1605
DOID:10140	7051
DOID:10140	4586
DOID:10140	7040
DOID:5577	4221
DOID:319	100
DOID:319	4524
DOID:319	351
DOID:11836	23770
DOID:11836	4524
DOID:11836	4010
DOID:11836	113189
DOID:11836	80144
DOID:11836	23426
DOID:11836	100533183
DOID:11836	5979
DOID:11836	10312
DOID:11836	5307
DOID:14501	224
DOID:11719	8106
DOID:12308	5962
DOID:12308	6579
DOID:12308	1244
DOID:12308	8714
DOID:264	6778
DOID:264	4665
DOID:418	3663
DOID:418	3113
DOID:418	3119
DOID:418	6775
DOID:418	100506023
DOID:418	3115
DOID:418	10318
DOID:418	170679
DOID:418	221895
DOID:418	919
DOID:418	2887
DOID:418	219285
DOID:418	170680
DOID:418	79932
DOID:418	23294
DOID:418	3122
DOID:418	1435
DOID:418	9474
DOID:418	10665
DOID:418	23534
DOID:418	6660
DOID:418	54899
DOID:418	3684
DOID:418	286016
DOID:418	388
DOID:418	4855
DOID:10320	2952
DOID:10320	1649
DOID:10320	5265
DOID:10320	22926
DOID:10320	3309
DOID:10320	4843
DOID:5389	5816
DOID:5389	3855
DOID:9993	5409
DOID:9993	1392
DOID:9993	6927
DOID:9993	775
DOID:9993	5465
DOID:9993	2904
DOID:9993	7124
DOID:9993	3630
DOID:9993	3481
DOID:9993	2936
DOID:9993	5265
DOID:9993	6833
DOID:9993	6648
DOID:9993	7054
DOID:9993	3553
DOID:14757	1281
DOID:14757	7148
DOID:715	5771
DOID:715	6774
DOID:715	4004
DOID:715	4851
DOID:715	4005
DOID:12270	10413
DOID:12270	9158
DOID:12270	60
DOID:12270	501
DOID:12270	9573
DOID:12270	3912
DOID:12270	10058
DOID:12270	71
DOID:12270	6469
DOID:12270	5080
DOID:12270	392255
DOID:12270	6297
DOID:0050464	6648
DOID:0050464	427
DOID:14219	6521
DOID:14219	1508
DOID:14219	8671
DOID:9470	627
DOID:9470	4803
DOID:9834	54715
DOID:9834	3908
DOID:1614	11200
DOID:1614	5890
DOID:1614	27324
DOID:1614	367
DOID:8632	3569
DOID:6406	2657
DOID:6406	55997
DOID:6406	23414
DOID:6406	1482
DOID:9669	10814
DOID:9669	7881
DOID:9669	1409
DOID:9669	326625
DOID:9669	54914
DOID:9669	79611
DOID:4254	6905
DOID:4254	4054
DOID:4618	6608
DOID:2229	2160
DOID:9155	3458
DOID:13515	7248
DOID:13515	3458
DOID:13515	1978
DOID:13515	7249
DOID:216	6196
DOID:216	9508
DOID:216	1033
DOID:216	222255
DOID:216	8842
DOID:216	119180
DOID:216	9429
DOID:4183	2778
DOID:9471	1401
DOID:9471	731
DOID:9471	732
DOID:9471	610
DOID:9471	348980
DOID:5520	10413
DOID:5520	7157
DOID:5520	282617
DOID:5520	3236
DOID:5520	3621
DOID:5520	5243
DOID:5520	5743
DOID:5520	54556
DOID:5520	4363
DOID:5520	6648
DOID:5520	3202
DOID:5520	8795
DOID:5520	540
DOID:5520	9429
DOID:5520	1029
DOID:5520	407007
DOID:5520	1244
DOID:5520	841
DOID:5520	5728
DOID:5520	6845
DOID:5520	3237
DOID:5520	1956
DOID:5520	10397
DOID:5520	3814
DOID:5520	8900
DOID:850	4846
DOID:850	4317
DOID:850	10265
DOID:850	338339
DOID:850	3948
DOID:850	79191
DOID:850	5265
DOID:850	2878
DOID:850	7055
DOID:850	7356
DOID:850	5156
DOID:850	6337
DOID:850	3643
DOID:850	2934
DOID:850	7124
DOID:850	3170
DOID:850	1956
DOID:850	6352
DOID:850	151
DOID:850	5591
DOID:850	1636
DOID:850	3553
DOID:850	1440
DOID:850	6376
DOID:850	5745
DOID:850	3596
DOID:850	135
DOID:850	2920
DOID:850	6648
DOID:850	114131
DOID:850	9446
DOID:850	3659
DOID:850	1490
DOID:850	79192
DOID:850	26253
DOID:850	3482
DOID:850	4843
DOID:850	6338
DOID:850	4353
DOID:850	5744
DOID:850	11025
DOID:850	10365
DOID:850	683
DOID:850	7080
DOID:850	2919
DOID:850	134
DOID:850	2908
DOID:850	5743
DOID:850	3815
DOID:850	59272
DOID:850	4282
DOID:850	847
DOID:850	5154
DOID:850	7422
DOID:850	624
DOID:850	5125
DOID:850	1958
DOID:850	328
DOID:850	3162
DOID:850	719
DOID:850	7099
DOID:850	27125
DOID:850	4318
DOID:850	2
DOID:850	64220
DOID:850	10253
DOID:850	1395
DOID:850	7040
DOID:850	100
DOID:850	153572
DOID:850	653509
DOID:850	3091
DOID:850	83716
DOID:850	728
DOID:850	3569
DOID:850	976
DOID:850	7097
DOID:850	6347
DOID:850	3480
DOID:850	3586
DOID:850	154
DOID:850	2150
DOID:850	6439
DOID:850	6441
DOID:11151	64241
DOID:11151	64240
DOID:4626	54820
DOID:10112	4843
DOID:11335	3606
DOID:11335	311
DOID:11335	7040
DOID:11335	64127
DOID:11335	283234
DOID:11335	6556
DOID:11335	3115
DOID:11335	3123
DOID:11335	100196919
DOID:11335	102723878
DOID:11335	6648
DOID:11335	56244
DOID:8577	1611
DOID:8577	100529151
DOID:8577	55801
DOID:8577	8807
DOID:8577	64127
DOID:8577	120400
DOID:8577	10747
DOID:8577	999
DOID:8577	2212
DOID:8577	3575
DOID:8577	8877
DOID:8577	6364
DOID:8577	3593
DOID:8577	836
DOID:8577	23308
DOID:8577	3579
DOID:8577	64170
DOID:8577	327
DOID:8577	201266
DOID:8577	5334
DOID:8577	2768
DOID:8577	54546
DOID:8577	7124
DOID:8577	159296
DOID:8577	646982
DOID:8577	3123
DOID:8577	219771
DOID:8577	10320
DOID:8577	3553
DOID:8577	3683
DOID:8577	7412
DOID:8577	8924
DOID:8577	94103
DOID:8577	4584
DOID:8577	10544
DOID:8577	11315
DOID:8577	101927324
DOID:8577	647215
DOID:8577	2494
DOID:8577	149233
DOID:8577	3576
DOID:8577	7850
DOID:8577	5970
DOID:8577	3717
DOID:8577	80781
DOID:8577	8624
DOID:8577	84441
DOID:8577	1671
DOID:8577	3383
DOID:8577	3117
DOID:8577	1811
DOID:8577	3912
DOID:8577	4353
DOID:8577	3778
DOID:8577	3663
DOID:8577	100996485
DOID:8577	146198
DOID:8577	100533107
DOID:8577	23252
DOID:8577	150962
DOID:8577	6774
DOID:8577	6556
DOID:8577	5743
DOID:8577	639
DOID:8577	8209
DOID:8577	55876
DOID:8577	8927
DOID:8577	51460
DOID:8577	8767
DOID:8577	3577
DOID:8577	345611
DOID:8577	4046
DOID:8577	23046
DOID:8577	4318
DOID:8577	10109
DOID:8577	55765
DOID:8577	400935
DOID:8577	1893
DOID:8577	5788
DOID:8577	4790
DOID:8577	132612
DOID:8577	3172
DOID:8577	1001
DOID:8577	4583
DOID:8577	4485
DOID:8577	51750
DOID:8577	5771
DOID:8577	629
DOID:8577	9966
DOID:8577	54535
DOID:8577	100996583
DOID:8577	5742
DOID:8577	5739
DOID:8577	1235
DOID:8577	154
DOID:8577	3586
DOID:8577	4057
DOID:8577	51738
DOID:8577	4312
DOID:8577	11261
DOID:8577	1670
DOID:3329	2903
DOID:3329	100379198
DOID:12206	23601
DOID:12206	4277
DOID:12206	51196
DOID:1192	8726
DOID:1192	7157
DOID:1192	1029
DOID:1192	4763
DOID:1192	23512
DOID:1192	139628
DOID:0060249	4851
DOID:0060249	10683
DOID:0060249	4312
DOID:13832	4878
DOID:13832	93649
DOID:13832	3248
DOID:13832	185
DOID:13832	182
DOID:13832	7021
DOID:13832	5734
DOID:13832	5740
DOID:13832	7185
DOID:4028	100188767
DOID:4306	6696
DOID:4306	2066
DOID:4306	7124
DOID:0060255	859
DOID:11502	29995
DOID:12986	5468
DOID:12986	3383
DOID:640	6696
DOID:12577	4842
DOID:12577	5594
DOID:12577	7040
DOID:13767	356
DOID:13767	355
DOID:9719	4041
DOID:9719	726
DOID:1440	6571
DOID:1440	7054
DOID:1440	4287
DOID:1073	4846
DOID:1073	4627
DOID:1073	4313
DOID:1073	1401
DOID:1073	4878
DOID:1073	3569
DOID:1073	7079
DOID:1073	183
DOID:1073	3162
DOID:1073	1573
DOID:1073	185
DOID:1073	4843
DOID:1073	7124
DOID:1073	4318
DOID:1073	1026
DOID:1073	4879
DOID:1073	4316
DOID:3204	6598
DOID:3204	4771
DOID:3204	8216
DOID:3204	51004
DOID:0050742	1136
DOID:3755	462
DOID:5425	2492
DOID:5425	10062
DOID:2769	6531
DOID:2769	1815
DOID:1029	3759
DOID:10907	2074
DOID:10907	10617
DOID:10907	79042
DOID:10907	7283
DOID:10907	10733
DOID:10907	6513
DOID:10907	84879
DOID:10907	3800
DOID:10907	10293
DOID:10907	6925
DOID:10907	701
DOID:10907	1778
DOID:10907	284403
DOID:10907	3796
DOID:10907	11284
DOID:10907	8573
DOID:10907	26128
DOID:10907	2290
DOID:10907	10084
DOID:10907	283989
DOID:10907	80746
DOID:10907	4998
DOID:10907	10059
DOID:10907	80254
DOID:10907	407975
DOID:699	3569
DOID:699	1352
DOID:699	3552
DOID:699	7416
DOID:699	7124
DOID:699	4578
DOID:699	4553
DOID:699	4568
DOID:699	50484
DOID:699	3553
DOID:699	4569
DOID:4491	5444
DOID:8552	332
DOID:8552	6494
DOID:8552	406
DOID:8552	3440
DOID:8552	5657
DOID:8552	5187
DOID:8552	861
DOID:8552	1408
DOID:8552	7015
DOID:8552	3309
DOID:8552	25
DOID:8552	613
DOID:8552	768
DOID:8552	2950
DOID:8552	1432
DOID:8552	240
DOID:8552	8863
DOID:8552	7490
DOID:8552	26973
DOID:8552	3280
DOID:8552	1407
DOID:8552	8864
DOID:8552	27
DOID:8552	23532
DOID:8552	26040
DOID:8552	3161
DOID:1496	3043
DOID:1496	7018
DOID:1496	213
DOID:2977	3569
DOID:2977	4790
DOID:2977	6352
DOID:2977	5906
DOID:2977	6347
DOID:2977	10861
DOID:2977	26762
DOID:345	1081
DOID:0060439	9056
DOID:1024	100499166
